account,normal_fprofit,normal_fpprofit,normal_fsize,abnormal_fprofit,abnormal_fpprofit,abnormal_fsize,bad_fprofit,bad_fpprofit,bad_fsize,A_fprofit,A_fpprofit,A_fsize,B_fprofit,B_fpprofit,B_fsize,normal_bprofit,normal_bpprofit,normal_bsize,abnormal_bprofit,abnormal_bpprofit,abnormal_bsize,bad_bprofit,bad_bpprofit,bad_bsize,A_bprofit,A_bpprofit,A_bsize,B_bprofit,B_bpprofit,B_bsize
a28941,12940290222048.07,12940290222048.07,21,72707060047.5,72707060047.5,4,0.0,0.0,0,13012997282095.57,13012997282095.57,25,61800855657106.2,61800855657106.2,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2276751667462.748,2276751667462.748,5
a04425,178407308000000.0,178407308000000.0,12,62905607200000.0,62905607200000.0,4,0.0,0.0,0,298410883120000.0,298410883120000.0,20,631075575200000.0,631075575200000.0,21,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,137061237400000.0,137061237400000.0,5
a14260,38129234640000.0,38129234640000.0,1,41643859230000.0,41643859230000.0,2,0.0,0.0,0,115617093870000.0,115617093870000.0,5,2499440000000000.0,2499440000000000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,499993196000000.0,499993196000000.0,2
a19015,44601827000000.0,44601827000000.0,3,15726401800000.0,15726401800000.0,1,0.0,0.0,0,74602720780000.0,74602720780000.0,5,42374299500000.0,42374299500000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,8539689900000.0,8539689900000.0,1
a09716,165625934600000.0,165625934600000.0,10,0.0,0.0,0,0.0,0.0,0,165625934600000.0,165625934600000.0,10,19200344000000.0,19200344000000.0,10,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4097567865502.37,4097567865502.37,2
a21384,723709714000000.0,723709714000000.0,12,360758654200000.0,360758654200000.0,8,0.0,0.0,0,1293519200200000.0,1293519200200000.0,25,2990184598757312.5,2990184598757312.5,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,42079464009381.234,42079464009381.234,5
a09090,41412202200000.0,41412202200000.0,6,4945400000000.0,4945400000000.0,2,0.0,0.0,0,70520242200000.0,70520242200000.0,10,9502428500000.0,9502428500000.0,12,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1976900000000.0,1976900000000.0,2
a17843,1615030900000.0,1615030900000.0,1,1856016500000.0,1856016500000.0,1,0.0,0.0,0,3471047400000.0,3471047400000.0,2,5624179999540.52,5624179999540.52,6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4432630000000.0,4432630000000.0,5
a15487,6525506500000.0,6525506500000.0,5,43258500000000.0,43258500000000.0,5,0.0,0.0,0,1591066006500000.0,1591066006500000.0,25,653344450000000.0,653344450000000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,105170520000000.0,105170520000000.0,5
a14066,272269185500000.0,272269185500000.0,20,0.0,0.0,0,0.0,0.0,0,272955966500000.0,272955966500000.0,25,18293765586717.164,18293765586717.164,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2975932347201.1396,2975932347201.1396,5
a29948,0.0,0.0,0,0.0,0.0,0,29968500000000.0,29968500000000.0,2,29968500000000.0,29968500000000.0,2,44327139500000.0,44327139500000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,153180765000000.0,153180765000000.0,5
a10760,213585950943939.44,213585950943939.44,16,383983200000000.0,383983200000000.0,4,0.0,0.0,0,597569150943939.5,597569150943939.5,20,50994565744900.375,50994565744900.375,21,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,7592783040742.906,7592783040742.906,5
a01530,0.0,0.0,0,0.0,0.0,0,641132875316.2394,641132875316.2394,6,641132875316.2394,641132875316.2394,6,4126806972877.4927,4126806972877.4927,9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1780386000000.0,1780386000000.0,5
a08459,20706101100000.0,20706101100000.0,3,2472700000000.0,2472700000000.0,1,0.0,0.0,0,35260121100000.0,35260121100000.0,5,2146313700000.0,2146313700000.0,6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,563340000000.0,563340000000.0,1
a20158,0.0,0.0,0,121734311822161.34,121734311822161.34,10,0.0,0.0,0,128881704922161.34,128881704922161.34,11,1006514557246936.0,1006514557246936.0,13,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,9273694475930.611,9273694475930.611,5
a24496,13919700000000.0,13919700000000.0,12,0.0,0.0,0,0.0,0.0,0,651972720000000.0,651972720000000.0,15,38371651700000.0,38371651700000.0,15,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,7880612500000.0,7880612500000.0,3
a07951,116012814398464.0,116012814398464.0,3,0.0,0.0,0,0.0,0.0,0,302805126898115.0,302805126898115.0,5,73816506240000.0,73816506240000.0,9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2508629180000.0,2508629180000.0,5
a27346,1156967160000000.0,1156967160000000.0,20,2149385500000000.0,2149385500000000.0,5,0.0,0.0,0,3306352660000000.0,3306352660000000.0,25,481333300000000.0,481333300000000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,75860000000000.0,75860000000000.0,5
a25962,487215377000000.0,487215377000000.0,15,678805916000000.1,678805916000000.1,10,0.0,0.0,0,1166021293000000.0,1166021293000000.0,25,59232239500000.0,59232239500000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,8981586000000.0,8981586000000.0,5
a21286,178407308000000.0,178407308000000.0,12,62905607200000.0,62905607200000.0,4,0.0,0.0,0,298410883120000.0,298410883120000.0,20,382758139000000.0,382758139000000.0,21,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,76281277800000.0,76281277800000.0,5
a15950,1156967160000000.0,1156967160000000.0,20,2149385500000000.0,2149385500000000.0,5,0.0,0.0,0,3306352660000000.0,3306352660000000.0,25,451747620500000.0,451747620500000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,75670502870616.1,75670502870616.1,5
a06643,1448590115247145.5,1448590115247145.5,25,0.0,0.0,0,0.0,0.0,0,1448590115247145.5,1448590115247145.5,25,13885422500000.0,13885422500000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2937604500000.0,2937604500000.0,5
a16798,414064836500000.0,414064836500000.0,25,0.0,0.0,0,0.0,0.0,0,414064836500000.0,414064836500000.0,25,22646431500000.0,22646431500000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,5068784303699.4,5068784303699.4,5
a14926,28300368466181.1,28300368466181.1,8,0.0,0.0,0,59989835999429.64,59989835999429.64,2,88290204465610.73,88290204465610.73,10,1999982150000000.0,1999982150000000.0,10,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,399900000000000.0,399900000000000.0,2
a25214,683931169800000.0,683931169800000.0,5,0.0,0.0,0,0.0,0.0,0,683931169800000.0,683931169800000.0,5,202133750000.0,202133750000.0,6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,48740000000.0,48740000000.0,1
a20810,47627610000.0,47627610000.0,5,0.0,0.0,0,0.0,0.0,0,47627610000.0,47627610000.0,5,534932000000.0,534932000000.0,6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,141390000000.0,141390000000.0,1
a02946,35327244000000.0,35327244000000.0,2,0.0,0.0,0,0.0,0.0,0,42275184000000.0,42275184000000.0,5,4999297783550001.0,4999297783550001.0,9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1000212500000000.0,1000212500000000.0,5
a06834,414064836500000.0,414064836500000.0,25,0.0,0.0,0,0.0,0.0,0,414064836500000.0,414064836500000.0,25,13309004000000.0,13309004000000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1699511693106.1672,1699511693106.1672,5
a12996,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,199863099939.52,199863099939.52,7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,105000000000.0,105000000000.0,5
a04514,44601827000000.0,44601827000000.0,3,15726401800000.0,15726401800000.0,1,0.0,0.0,0,74602720780000.0,74602720780000.0,5,4853375000000000.0,4853375000000000.0,9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1002948103110540.4,1002948103110540.4,5
a25153,0.0,0.0,20,0.0,0.0,0,0.0,0.0,0,0.0,0.0,20,451259141500000.0,451259141500000.0,21,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,5907236500000.0,5907236500000.0,5
a28927,526844500000000.0,526844500000000.0,20,0.0,0.0,0,0.0,0.0,0,614388750000000.0,614388750000000.0,25,343628746000000.0,343628746000000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,68696139200000.0,68696139200000.0,5
a27502,11799285200000.0,11799285200000.0,4,100670634400000.0,100670634400000.0,8,0.0,0.0,0,121450148798774.44,121450148798774.44,20,262131013597765.12,262131013597765.12,21,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,5001505749584.996,5001505749584.996,5
a07170,744960000000.0,744960000000.0,3,0.0,0.0,0,0.0,0.0,0,744960000000.0,744960000000.0,3,7737634801661.795,7737634801661.795,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,3242837110049.8794,3242837110049.8794,5
a29123,1239750000000.0,1239750000000.0,25,0.0,0.0,0,0.0,0.0,0,1239750000000.0,1239750000000.0,25,110997411713570.1,110997411713570.1,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,22210662033964.02,22210662033964.02,5
a22433,0.0,0.0,0,0.0,0.0,0,165557147420000.0,165557147420000.0,1,165557147420000.0,165557147420000.0,1,227169113072737.88,227169113072737.88,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,720961307200000.0,720961307200000.0,5
a14876,82820489500000.0,82820489500000.0,1,7418739600000.0,7418739600000.0,2,0.0,0.0,0,3563658848700000.0,3563658848700000.0,5,237375694000000.0,237375694000000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,47483538800000.0,47483538800000.0,1
a14455,86269334687621.0,86269334687621.0,10,133559882057906.5,133559882057906.5,10,0.0,0.0,0,219829216745527.5,219829216745527.5,25,105657700000000.0,105657700000000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,21158860000000.0,21158860000000.0,5
a29928,129288800000000.0,129288800000000.0,4,0.0,0.0,0,0.0,0.0,0,2442114360000000.0,2442114360000000.0,20,210730536000000.0,210730536000000.0,21,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,3887191581897.0,3887191581897.0,5
a02148,857620000000.0,857620000000.0,1,0.0,0.0,0,0.0,0.0,0,60294158000000.0,60294158000000.0,5,459071000000.0,459071000000.0,9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,17400000000.0,17400000000.0,5
a13907,4056916400500000.0,4056916400500000.0,17,0.0,0.0,0,0.0,0.0,0,4536484100500000.0,4536484100500000.0,20,249951700000000.0,249951700000000.0,21,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,53988890999902.14,53988890999902.14,5
a21908,414064836500000.0,414064836500000.0,25,0.0,0.0,0,0.0,0.0,0,414064836500000.0,414064836500000.0,25,22081631500000.0,22081631500000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4885324397111.137,4885324397111.137,5
a28557,5061448000000.0,5061448000000.0,1,4984460000000.0,4984460000000.0,1,0.0,0.0,0,10045908000000.0,10045908000000.0,2,674540000000.0,674540000000.0,6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,3614988000000.0,3614988000000.0,5
a30265,10417670000000.0,10417670000000.0,10,0.0,0.0,0,0.0,0.0,0,10417670000000.0,10417670000000.0,10,50634500000000.0,50634500000000.0,10,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,10120600000000.0,10120600000000.0,2
a26997,2219488040000000.0,2219488040000000.0,4,0.0,0.0,0,10060600000000.0,10060600000000.0,2,2950134324400000.0,2950134324400000.0,10,63056730000000.0,63056730000000.0,12,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,32591037600000.0,32591037600000.0,5
a26764,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,6,325424400000.0,325424400000.0,9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,87000000000.0,87000000000.0,5
a30688,2920237081700000.0,2920237081700000.0,11,275469200000000.0,275469200000000.0,7,0.0,0.0,0,3365554081500000.0,3365554081500000.0,20,1471731845500000.0,1471731845500000.0,21,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,294355610000000.0,294355610000000.0,5
a24768,1441898979911745.5,1441898979911745.5,6,49943316898006.31,49943316898006.31,4,0.0,0.0,0,1491842296809751.8,1491842296809751.8,10,4671342863902.6,4671342863902.6,10,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,943567700000.0,943567700000.0,1
a11161,20706101100000.0,20706101100000.0,3,2472700000000.0,2472700000000.0,1,0.0,0.0,0,35260121100000.0,35260121100000.0,5,2608055850000.0,2608055850000.0,8,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,992650000000.0,992650000000.0,1
a19981,351240000000000.0,351240000000000.0,6,61131330600000.0,61131330600000.0,2,0.0,0.0,0,413281330600000.0,413281330600000.0,10,18441000000000.0,18441000000000.0,10,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,3913200000000.0,3913200000000.0,3
a19224,133805481000000.0,133805481000000.0,9,47179205400000.0,47179205400000.0,3,0.0,0.0,0,223808162340000.0,223808162340000.0,15,208000065500000.0,208000065500000.0,17,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,42687305641584.12,42687305641584.12,4
a26511,272269185500000.0,272269185500000.0,20,0.0,0.0,0,0.0,0.0,0,272955966500000.0,272955966500000.0,25,50066794462101.1,50066794462101.1,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,10056218892420.64,10056218892420.64,5
a05074,0.0,0.0,15,0.0,0.0,0,0.0,0.0,0,0.0,0.0,15,262317743500000.0,262317743500000.0,17,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,54429624500000.0,54429624500000.0,3
a08573,3185350000000.0,3185350000000.0,5,0.0,0.0,0,0.0,0.0,0,3185350000000.0,3185350000000.0,5,2006291792420.4429,2006291792420.4429,9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,622000000000.0,622000000000.0,5
a09192,255065449700000.0,255065449700000.0,7,196461000000000.0,196461000000000.0,3,0.0,0.0,0,451526449700000.0,451526449700000.0,10,79615250000000.0,79615250000000.0,10,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,15857470000000.0,15857470000000.0,2
a21883,0.0,0.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.0,0.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,9060000000.0,9060000000.0,4
a24162,3736999500000.0,3736999500000.0,15,0.0,0.0,5,0.0,0.0,0,101736999500000.0,101736999500000.0,25,15707772742702.557,15707772742702.557,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,3204154548540.511,3204154548540.511,5
a06469,20706101100000.0,20706101100000.0,3,2472700000000.0,2472700000000.0,1,0.0,0.0,0,35260121100000.0,35260121100000.0,5,6448393400000.0,6448393400000.0,9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2977530000000.0,2977530000000.0,2
a22954,86269334687621.0,86269334687621.0,10,133559882057906.5,133559882057906.5,10,0.0,0.0,0,219829216745527.5,219829216745527.5,25,23489355748704.23,23489355748704.23,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1652862790187.6484,1652862790187.6484,5
a15992,250160477000000.0,250160477000000.0,20,18660000000000.0,18660000000000.0,5,0.0,0.0,0,268820477000000.0,268820477000000.0,25,59514468999510.7,59514468999510.7,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,11893280000000.0,11893280000000.0,5
a01102,62079300000.0,62079300000.0,3,0.0,0.0,0,0.0,0.0,0,103465500000.0,103465500000.0,5,922719835575.0,922719835575.0,7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,145055325000.0,145055325000.0,4
a24743,20706101100000.0,20706101100000.0,3,2472700000000.0,2472700000000.0,1,0.0,0.0,0,35260121100000.0,35260121100000.0,5,860604800000.0,860604800000.0,7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,751120000000.0,751120000000.0,1
a00724,0.0,0.0,0,0.0,0.0,12,0.0,0.0,0,1585720000000.0,1585720000000.0,20,26065799200000.0,26065799200000.0,21,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,5061381300000.0,5061381300000.0,4
a22993,20706101100000.0,20706101100000.0,3,2472700000000.0,2472700000000.0,1,0.0,0.0,0,35260121100000.0,35260121100000.0,5,1439385750000.0,1439385750000.0,6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,377850000000.0,377850000000.0,1
a21290,1441898979911745.5,1441898979911745.5,6,49943316898006.31,49943316898006.31,4,0.0,0.0,0,1491842296809751.8,1491842296809751.8,10,278243708584.6,278243708584.6,10,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,64294400000.0,64294400000.0,1
a25044,478711086000000.0,478711086000000.0,10,982305000000000.0,982305000000000.0,15,0.0,0.0,0,1461016086000000.0,1461016086000000.0,25,2.3753191389e+16,2.3753191389e+16,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2649803440000000.0,2649803440000000.0,5
a13982,20706101100000.0,20706101100000.0,3,2472700000000.0,2472700000000.0,1,0.0,0.0,0,35260121100000.0,35260121100000.0,5,1982111696721.9,1982111696721.9,6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,483190000000.0,483190000000.0,1
a07499,19942820000000.0,19942820000000.0,2,201694410000000.0,201694410000000.0,1,0.0,0.0,0,260410330000000.0,260410330000000.0,5,49445400000000.0,49445400000000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,9884400000000.0,9884400000000.0,1
a01945,223009135000000.0,223009135000000.0,15,78632009000000.0,78632009000000.0,5,0.0,0.0,0,373013603900000.0,373013603900000.0,25,556869900000000.0,556869900000000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,41853934876000.0,41853934876000.0,5
a25896,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,296990550000000.06,296990550000000.06,1,37371464637117.61,37371464637117.61,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,40761167200000.0,40761167200000.0,5
a15203,3694474700000.0,3694474700000.0,3,0.0,0.0,0,0.0,0.0,0,5357455699790.3,5357455699790.3,5,148841750000.0,148841750000.0,8,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,21000000000.0,21000000000.0,2
a22353,0.0,0.0,0,74916137500000.0,74916137500000.0,5,0.0,0.0,0,179294217000000.0,179294217000000.0,25,13061783428799.57,13061783428799.57,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2644162285759.914,2644162285759.914,5
a30388,0.0,0.0,0,1.151976e+16,1.151976e+16,20,0.0,0.0,0,1.151976e+16,1.151976e+16,20,125675819431759.5,125675819431759.5,20,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,5773154384452.018,5773154384452.018,5
a26571,466695137200000.0,466695137200000.0,10,4980323639900000.0,4980323639900000.0,7,0.0,0.0,0,5739721480471648.0,5739721480471648.0,25,324703372000000.0,324703372000000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,64935238899767.0,64935238899767.0,5
a30678,82820489500000.0,82820489500000.0,1,7418739600000.0,7418739600000.0,2,0.0,0.0,0,3563658848700000.0,3563658848700000.0,5,2662041499999.75,2662041499999.75,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,532597300000.0,532597300000.0,1
a25510,0.0,0.0,0,331758360000.0,331758360000.0,1,398789870000.0,398789870000.0,5,730548230000.0,730548230000.0,6,573540000000.0,573540000000.0,6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,327664240000.0,327664240000.0,5
a28250,0.0,0.0,6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,6,212125047843956.97,212125047843956.97,8,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,84442344500000.0,84442344500000.0,5
a24093,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,33218352818230.305,33218352818230.305,4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2393821334781.798,2393821334781.798,5
a01730,1107387229600000.0,1107387229600000.0,13,28728200000000.0,28728200000000.0,2,0.0,0.0,0,1136115429600000.0,1136115429600000.0,15,751128380650000.0,751128380650000.0,17,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,150686589999080.84,150686589999080.84,5
a00164,2380384914500000.0,2380384914500000.0,20,16702406500000.0,16702406500000.0,5,0.0,0.0,0,2397087321000000.0,2397087321000000.0,25,25901819500000.0,25901819500000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,5372887900000.0,5372887900000.0,5
a18209,532035600000000.0,532035600000000.0,10,0.0,0.0,0,0.0,0.0,0,532035600000000.0,532035600000000.0,10,38057655500000.0,38057655500000.0,10,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,7659951100000.0,7659951100000.0,3
a10986,82820489500000.0,82820489500000.0,1,7418739600000.0,7418739600000.0,2,0.0,0.0,0,3563658848700000.0,3563658848700000.0,5,6348376500000.0,6348376500000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1276815300000.0,1276815300000.0,1
a01151,3694474700000.0,3694474700000.0,3,0.0,0.0,0,0.0,0.0,0,5357455699790.3,5357455699790.3,5,15799000000.0,15799000000.0,6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,11000000000.0,11000000000.0,1
a30223,223009135000000.0,223009135000000.0,15,78632009000000.0,78632009000000.0,5,0.0,0.0,0,373013603900000.0,373013603900000.0,25,1007570649500000.0,1007570649500000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,201556339900000.0,201556339900000.0,5
a19303,0.0,0.0,6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,6,62022928128584.35,62022928128584.35,8,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,5021566491956.811,5021566491956.811,5
a05472,74246773557000.0,74246773557000.0,3,1108393282009865.8,1108393282009865.8,16,35747686300000.0,35747686300000.0,4,1223597913066559.2,1223597913066559.2,25,654011996721.9,654011996721.9,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,263350080000.0,263350080000.0,5
a08826,414064836500000.0,414064836500000.0,25,0.0,0.0,0,0.0,0.0,0,414064836500000.0,414064836500000.0,25,13714419000000.0,13714419000000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2589034100000.0,2589034100000.0,5
a29222,42900027850000.0,42900027850000.0,6,3205698120000.0,3205698120000.0,2,0.0,0.0,0,47626758020000.0,47626758020000.0,10,289958000000000.0,289958000000000.0,11,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,57989231950000.0,57989231950000.0,4
a20697,0.0,0.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,19810340000000.0,19810340000000.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,10288660000000.0,10288660000000.0,2
a01512,6079000000000.0,6079000000000.0,25,0.0,0.0,0,0.0,0.0,0,6079000000000.0,6079000000000.0,25,308743796220000.0,308743796220000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,13806518000000.0,13806518000000.0,5
a06076,82820489500000.0,82820489500000.0,1,7418739600000.0,7418739600000.0,2,0.0,0.0,0,3563658848700000.0,3563658848700000.0,5,37658836197798.64,37658836197798.64,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,7533447239559.777,7533447239559.777,1
a05893,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,12165779791239.053,12165779791239.053,15,206455593750000.0,206455593750000.0,15,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,41635046250000.0,41635046250000.0,3
a09168,0.0,0.0,0,0.0,0.0,0,92841600000.0,92841600000.0,1,92841600000.0,92841600000.0,1,67463926469181.984,67463926469181.984,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,11850983639010.809,11850983639010.809,5
a28382,1251664164948610.0,1251664164948610.0,17,0.0,0.0,0,14964000000000.0,14964000000000.0,1,5906551019889061.0,5906551019889061.0,22,18994557943532.68,18994557943532.68,22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2152431605099.6863,2152431605099.6863,5
a04798,44601827000000.0,44601827000000.0,3,15726401800000.0,15726401800000.0,1,0.0,0.0,0,74602720780000.0,74602720780000.0,5,31590800000000.0,31590800000000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4557100000000.0,4557100000000.0,5
a30318,700050076919771.1,700050076919771.1,12,0.0,0.0,0,0.0,0.0,0,780164919042243.6,780164919042243.6,15,25257127793352.0,25257127793352.0,15,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,5073234000000.0,5073234000000.0,2
a15078,133805481000000.0,133805481000000.0,9,47179205400000.0,47179205400000.0,3,0.0,0.0,0,223808162340000.0,223808162340000.0,15,681162222871890.6,681162222871890.6,17,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,125121965621208.84,125121965621208.84,5
a22719,268368922500000.0,268368922500000.0,20,0.0,0.0,0,0.0,0.0,0,8268139422500000.0,8268139422500000.0,25,328676798250000.0,328676798250000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,53806180541666.72,53806180541666.72,5
a29656,857620000000.0,857620000000.0,1,0.0,0.0,0,0.0,0.0,0,60294158000000.0,60294158000000.0,5,2091264000000.0,2091264000000.0,9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,600000000.0,600000000.0,5
