account,normal_fprofit,normal_fpprofit,normal_fsize,abnormal_fprofit,abnormal_fpprofit,abnormal_fsize,bad_fprofit,bad_fpprofit,bad_fsize,A_fprofit,A_fpprofit,A_fsize,B_fprofit,B_fpprofit,B_fsize,normal_bprofit,normal_bpprofit,normal_bsize,abnormal_bprofit,abnormal_bpprofit,abnormal_bsize,bad_bprofit,bad_bpprofit,bad_bsize,A_bprofit,A_bpprofit,A_bsize,B_bprofit,B_bpprofit,B_bsize
a14358,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,16018671794000.0,16018671794000.0,5,550474615420000.0,550474615420000.0,7,0.0,0.0,0,9997900000000.0,9997900000000.0,1,560472515420000.0,560472515420000.0,8,109050095999080.84,109050095999080.84,9
a30300,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,633051630000.0,633051630000.0,5,482210618000.0,482210618000.0,1,0.0,0.0,0,0.0,0.0,0,482210618000.0,482210618000.0,1,749925110000000.0,749925110000000.0,5
a14997,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,73679700000.0,73679700000.0,2,78600000000.0,78600000000.0,1,32109223997000.0,32109223997000.0,3,0.0,0.0,0,32187823997000.0,32187823997000.0,4,350400000000.0,350400000000.0,4
a04247,0.0,0.0,0,0.0,0.0,0,5940000000000.0,5940000000000.0,1,5940000000000.0,5940000000000.0,1,3580784900000.0,3580784900000.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,3568784900000.0,3568784900000.0,1
a03503,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,49613052165.44987,49613052165.44987,1,3705781954403811.0,3705781954403811.0,5,0.0,0.0,0,0.0,0.0,0,3705781954403811.0,3705781954403811.0,5,279565260827.2493,279565260827.2493,5
a28865,0.0,0.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,2997480000000.0,2997480000000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,599244000000.0,599244000000.0,1
a29282,8977106100000.0,8977106100000.0,4,0.0,0.0,0,0.0,0.0,0,9635645000000.0,9635645000000.0,5,1561738500000.0,1561738500000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,345317700000.0,345317700000.0,1
a08220,0.0,0.0,6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,10,8280800183274.143,8280800183274.143,10,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,736454948310.9071,736454948310.9071,5
a08479,5694000000000.0,5694000000000.0,1,0.0,0.0,0,0.0,0.0,0,5694000000000.0,5694000000000.0,1,109002009988894.0,109002009988894.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,48077530000000.0,48077530000000.0,5
a30861,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,982780000000.0,982780000000.0,1,14323300000000.0,14323300000000.0,1,0.0,0.0,0,0.0,0.0,0,14323300000000.0,14323300000000.0,1,900000000000.0,900000000000.0,1
a07516,0.0,0.0,5,0.0,0.0,0,0.0,0.0,0,1073495140025.0,1073495140025.0,25,8719964991730.2,8719964991730.2,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1773729000000.0,1773729000000.0,5
a13811,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,117097700600000.0,117097700600000.0,5,6370233229447.381,6370233229447.381,2,4830000000.0,4830000000.0,1,0.0,0.0,0,602722814396947.4,602722814396947.4,7,327178572500000.0,327178572500000.0,10
a16740,5122173717122.4,5122173717122.4,2,429390197259.95,429390197259.95,1,0.0,0.0,0,89409472034574.4,89409472034574.4,5,2159437171384.6,2159437171384.6,5,1572198867130.02,1572198867130.02,3,0.0,0.0,0,0.0,0.0,0,1722461062521.04,1722461062521.04,5,2121740136456.25,2121740136456.25,5
a28443,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,31307634000000.0,31307634000000.0,4,91914123599873.98,91914123599873.98,3,39449159999957.99,39449159999957.99,1,0.0,0.0,0,169542443599831.97,169542443599831.97,5,157692620000000.0,157692620000000.0,5
a22836,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,11281552549696.7,11281552549696.7,4,256268800000.0,256268800000.0,1,0.0,0.0,0,11537821349696.7,11537821349696.7,6,1051959193500000.0,1051959193500000.0,6
a15811,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,0.0,0.0,0,2470584372329.8916,2470584372329.8916,1,0.0,0.0,0,2470584372329.8916,2470584372329.8916,1,39644227483632.69,39644227483632.69,2
a26110,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,227091843999326.3,227091843999326.3,5,0.0,0.0,0,0.0,0.0,0,227091843999326.3,227091843999326.3,5,7203500000000.0,7203500000000.0,5
a11735,0.0,0.0,6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,6,15758921400000.0,15758921400000.0,8,0.0,0.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,1195800000000.0,1195800000000.0,2
a28123,44601827000000.0,44601827000000.0,3,15726401800000.0,15726401800000.0,1,0.0,0.0,0,74602720780000.0,74602720780000.0,5,214286749825000.0,214286749825000.0,9,91914123599873.98,91914123599873.98,3,39449159999957.99,39449159999957.99,1,0.0,0.0,0,169542443599831.97,169542443599831.97,5,89594600000000.0,89594600000000.0,5
a19632,266500992000000.0,266500992000000.0,2,130464919000000.0,130464919000000.0,3,0.0,0.0,0,396965911000000.0,396965911000000.0,5,156422450000000.0,156422450000000.0,9,396975405704000.0,396975405704000.0,5,0.0,0.0,0,0.0,0.0,0,396975405704000.0,396975405704000.0,5,156929560000000.0,156929560000000.0,9
a16630,649238000000.0,649238000000.0,1,0.0,0.0,0,0.0,0.0,0,649238000000.0,649238000000.0,1,1602859400000.0,1602859400000.0,3,2618910040000.0,2618910040000.0,2,0.0,0.0,0,0.0,0.0,0,2618910040000.0,2618910040000.0,2,1603352880000.0,1603352880000.0,4
a10195,97493160000000.0,97493160000000.0,3,0.0,0.0,0,0.0,0.0,0,97493160000000.0,97493160000000.0,3,111935515584815.1,111935515584815.1,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,33445074472895.938,33445074472895.938,5
a19269,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1779437991364.1772,1779437991364.1772,3,1423664480598.217,1423664480598.217,1,0.0,0.0,0,5198460181700.194,5198460181700.194,5,0.0,0.0,5
a18162,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1494494954822.764,1494494954822.764,5,63442150000000.0,63442150000000.0,9,1637300000000.0,1637300000000.0,1,0.0,0.0,0,65818207000000.0,65818207000000.0,11,153135548000000.0,153135548000000.0,12
a15638,95742217200000.0,95742217200000.0,2,196461000000000.0,196461000000000.0,3,0.0,0.0,0,292203217200000.0,292203217200000.0,5,23783000000.0,23783000000.0,8,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,8400000000.0,8400000000.0,3
a27002,430508000000.0,430508000000.0,2,0.0,0.0,0,0.0,0.0,0,430508000000.0,430508000000.0,2,38331872419.655,38331872419.655,3,404673668209.8275,404673668209.8275,2,0.0,0.0,0,0.0,0.0,0,404673668209.8275,404673668209.8275,2,71600000000.0,71600000000.0,2
a30812,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1747114500000.0,1747114500000.0,2,456441269533813.25,456441269533813.25,3,28396136392799.84,28396136392799.84,1,0.0,0.0,0,584824805926613.0,584824805926613.0,5,8891675500000.0,8891675500000.0,5
a05543,82820489500000.0,82820489500000.0,1,7418739600000.0,7418739600000.0,2,0.0,0.0,0,3563658848700000.0,3563658848700000.0,5,284887020000000.0,284887020000000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,56992902000000.0,56992902000000.0,1
a24130,41412202200000.0,41412202200000.0,6,4945400000000.0,4945400000000.0,2,0.0,0.0,0,70520242200000.0,70520242200000.0,10,9899264150000.0,9899264150000.0,13,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4992650000000.0,4992650000000.0,5
a04910,289718023049429.1,289718023049429.1,5,0.0,0.0,0,0.0,0.0,0,289718023049429.06,289718023049429.06,5,4799790500000.0,4799790500000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,963908100000.0,963908100000.0,1
a20990,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,0.0,0.0,0,158220600000.0,158220600000.0,6,0.0,0.0,0,158220600000.0,158220600000.0,6,626545721115.8068,626545721115.8068,8
a24187,2065818067000000.0,2065818067000000.0,8,0.0,0.0,0,0.0,0.0,0,2385529867000000.0,2385529867000000.0,10,331981780000000.0,331981780000000.0,13,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,123542815000000.05,123542815000000.05,5
a30643,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4310584561406180.0,4310584561406180.0,5,0.0,0.0,0,755526318400000.0,755526318400000.0,6,0.0,0.0,0,777891877600000.0,777891877600000.0,10,2.1759079453644536e+16,2.1759079453644536e+16,13
a05289,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1437899900000.0,1437899900000.0,5,0.0,0.0,0,302292917534.51245,302292917534.51245,6,0.0,0.0,0,302292917534.51245,302292917534.51245,6,2404529741409.435,2404529741409.435,9
a13194,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,110814140000000.0,110814140000000.0,1,49072198299716.41,49072198299716.41,4,19987599999998.0,19987599999998.0,1,0.0,0.0,0,69059798299714.41,69059798299714.41,5,554083812000000.0,554083812000000.0,5
a18237,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,220363880000000.0,220363880000000.0,5,46013477940000.0,46013477940000.0,3,19191841940000.0,19191841940000.0,2,0.0,0.0,0,65205319880000.0,65205319880000.0,5,1096660510000000.0,1096660510000000.0,9
a15400,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,6965369811428.268,6965369811428.268,5,456441269533813.25,456441269533813.25,3,28396136392799.84,28396136392799.84,1,0.0,0.0,0,584824805926613.0,584824805926613.0,5,16978698300000.0,16978698300000.0,9
a24679,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,183828247199747.97,183828247199747.97,6,78898319999915.98,78898319999915.98,2,0.0,0.0,0,339084887199663.94,339084887199663.94,10,5967500000000.0,5967500000000.0,10
a05135,0.0,0.0,0,0.0,0.0,0,5633700000000.0,5633700000000.0,5,5633700000000.0,5633700000000.0,5,14823109039113.893,14823109039113.893,9,456441269533813.25,456441269533813.25,3,28396136392799.84,28396136392799.84,1,0.0,0.0,0,584824805926613.0,584824805926613.0,6,240663698900000.0,240663698900000.0,9
a09084,590093763499853.0,590093763499853.0,4,106613224999481.3,106613224999481.3,1,0.0,0.0,0,696706988499334.2,696706988499334.2,5,162328734400000.0,162328734400000.0,9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,35654261800000.0,35654261800000.0,5
a29351,89203654000000.0,89203654000000.0,6,31452803600000.0,31452803600000.0,2,0.0,0.0,0,149205441560000.0,149205441560000.0,10,148613229673020.7,148613229673020.7,10,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,11212435934604.137,11212435934604.137,5
a00301,0.0,0.0,0,0.0,0.0,0,1850104700000.0,1850104700000.0,5,1850104700000.0,1850104700000.0,5,783939248307375.2,783939248307375.2,6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,367771540000.0,367771540000.0,1
a15515,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,39500000000.0,39500000000.0,3,0.0,0.0,0,153006029920.11765,153006029920.11765,3,0.0,0.0,0,153006029920.11765,153006029920.11765,3,255304866666.66663,255304866666.66663,7
a06435,41412202200000.0,41412202200000.0,6,4945400000000.0,4945400000000.0,2,0.0,0.0,0,70520242200000.0,70520242200000.0,10,16880320200000.0,16880320200000.0,13,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4460940000000.0,4460940000000.0,3
a07825,1305101300000.0,1305101300000.0,1,8651700000000.0,8651700000000.0,1,0.0,0.0,0,318213201300000.0,318213201300000.0,5,112930043350000.0,112930043350000.0,9,0.0,0.0,0,1272229757424.6377,1272229757424.6377,1,0.0,0.0,0,1272229757424.6377,1272229757424.6377,1,20544720000000.0,20544720000000.0,5
a27629,57900000000.0,57900000000.0,2,0.0,0.0,0,0.0,0.0,0,57900000000.0,57900000000.0,2,119044660000.0,119044660000.0,5,112812100000.0,112812100000.0,3,0.0,0.0,0,0.0,0.0,0,112812100000.0,112812100000.0,3,267785400000.0,267785400000.0,4
a28732,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1098191499804.28,1098191499804.28,1,197723134630000.0,197723134630000.0,3,0.0,0.0,0,0.0,0.0,0,218188700310000.0,218188700310000.0,5,5589639500000.0,5589639500000.0,5
a01770,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,971577086144.0,971577086144.0,5,2876804600000.0,2876804600000.0,2,0.0,0.0,0,0.0,0.0,0,2876804600000.0,2876804600000.0,2,4995111113144.0,4995111113144.0,3
a19208,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,7543166424000.0,7543166424000.0,5,26745832204298.05,26745832204298.05,3,0.0,0.0,0,0.0,0.0,0,52867927004298.05,52867927004298.05,4,10882484000000.0,10882484000000.0,5
a16447,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,0.0,0.0,0,80974212287880.95,80974212287880.95,6,0.0,0.0,0,80974212287880.95,80974212287880.95,6,10583756350000.0,10583756350000.0,9
a21005,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,10879085466445.824,10879085466445.824,5,687162205440000.0,687162205440000.0,7,0.0,0.0,0,0.0,0.0,0,894152157040000.0,894152157040000.0,11,109194919000000.0,109194919000000.0,13
a29374,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,15500000000.0,15500000000.0,1,0.0,0.0,0,0.0,0.0,0,8175855003395.6,8175855003395.6,6,146478566600000.0,146478566600000.0,9
a05651,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,475888676108048.7,475888676108048.7,5,2142328274168634.5,2142328274168634.5,5,0.0,0.0,0,0.0,0.0,0,2142328274168634.5,2142328274168634.5,5,502378290000000.0,502378290000000.0,9
a11153,0.0,0.0,0,47448000000000.0,47448000000000.0,2,0.0,0.0,0,344438550000000.06,344438550000000.06,3,22092018162426.71,22092018162426.71,6,122311947454634.8,122311947454634.8,6,340109040000000.0,340109040000000.0,2,0.0,0.0,0,465686670806220.1,465686670806220.1,10,160840819999755.34,160840819999755.34,13
a22634,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,39622000000.0,39622000000.0,2,983200000000.0,983200000000.0,1,0.0,0.0,0,0.0,0.0,0,983200000000.0,983200000000.0,1,51600000000.0,51600000000.0,1
a08311,75648106900000.0,75648106900000.0,2,427100000000.0,427100000000.0,1,0.0,0.0,0,83067826900000.0,83067826900000.0,5,375310348500000.0,375310348500000.0,9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,75169859999124.61,75169859999124.61,5
a00076,331145392000000.0,331145392000000.0,4,130464919000000.0,130464919000000.0,3,0.0,0.0,0,1618023091000000.0,1618023091000000.0,15,146370762500000.0,146370762500000.0,16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,29298010500000.0,29298010500000.0,4
a18116,1833979680000.0,1833979680000.0,3,1096743300000.0,1096743300000.0,1,4995899900000.0,4995899900000.0,1,7926622880000.0,7926622880000.0,5,50233199199950.0,50233199199950.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,10047900000000.0,10047900000000.0,1
a17648,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,0.0,0.0,0,46459625901595.08,46459625901595.08,2,0.0,0.0,0,46459625901595.08,46459625901595.08,2,480050000000.0,480050000000.0,2
a25269,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,6977048515573.76,6977048515573.76,5,0.0,0.0,0,40518400000000.0,40518400000000.0,8,0.0,0.0,0,43001755598196.81,43001755598196.81,10,154163550000000.0,154163550000000.0,10
a06482,67890000000.0,67890000000.0,1,0.0,0.0,0,0.0,0.0,0,165509999675.97,165509999675.97,2,17031897200000.0,17031897200000.0,6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1323131900560.404,1323131900560.404,5
a19192,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,90073137600000.0,90073137600000.0,5,22058883874947.7,22058883874947.7,3,36742018899804.28,36742018899804.28,6,0.0,0.0,0,67356866980567.89,67356866980567.89,10,449947981198468.06,449947981198468.06,13
a08464,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,13002422983156.896,13002422983156.896,5,91914123599873.98,91914123599873.98,3,39449159999957.99,39449159999957.99,1,0.0,0.0,0,169542443599831.97,169542443599831.97,5,31445181951010.668,31445181951010.668,9
a28552,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,18839944767.42165,18839944767.42165,5,6549812998529.664,6549812998529.664,6,2412084640201.069,2412084640201.069,4,0.0,0.0,0,9558369638730.732,9558369638730.732,12,532393100000.0,532393100000.0,13
a05658,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,24968920000000.0,24968920000000.0,5,0.0,0.0,0,1631522100000.0,1631522100000.0,3,0.0,0.0,0,1875759263505.0017,1875759263505.0017,4,6305589494436.909,6305589494436.909,2
a17683,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1365023034200000.0,1365023034200000.0,5,465863460550000.25,465863460550000.25,5,0.0,0.0,0,0.0,0.0,0,465863460550000.25,465863460550000.25,5,9949901016500002.0,9949901016500002.0,5
a24420,165850248000000.0,165850248000000.0,5,0.0,0.0,0,0.0,0.0,0,165850248000000.0,165850248000000.0,5,253631854999693.6,253631854999693.6,9,399949598000000.06,399949598000000.06,2,0.0,0.0,0,0.0,0.0,0,399949598000000.06,399949598000000.06,2,165334018000000.0,165334018000000.0,5
a26439,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,0.0,0.0,0,0.0,0.0,0,93700000000.0,93700000000.0,1,93700000000.0,93700000000.0,1,13433351912132.293,13433351912132.293,5
a11752,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,0.0,0.0,3,9967660000000.0,9967660000000.0,2
a03383,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,300842009364096.7,300842009364096.7,7,0.0,0.0,0,0.0,0.0,0,300842009364096.7,300842009364096.7,7,214057403299693.6,214057403299693.6,8
a05898,0.0,0.0,0,250079000000000.0,250079000000000.0,2,0.0,0.0,0,250079000000000.0,250079000000000.0,2,939508234140000.0,939508234140000.0,6,0.0,0.0,0,481986769999999.94,481986769999999.94,2,0.0,0.0,0,481986769999999.94,481986769999999.94,2,616388458500000.0,616388458500000.0,5
a01170,1163305720000.0,1163305720000.0,2,0.0,0.0,0,0.0,0.0,0,1163305720000.0,1163305720000.0,2,2720221480000.0,2720221480000.0,6,1189510330000.0,1189510330000.0,2,0.0,0.0,0,0.0,0.0,0,1189510330000.0,1189510330000.0,2,2692924180000.0,2692924180000.0,6
a27108,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,10239016000000.0,10239016000000.0,5,0.0,0.0,0,0.0,0.0,0,5863646000000.0,5863646000000.0,10,5863646000000.0,5863646000000.0,10,8193789902917.893,8193789902917.893,12
a03278,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,2607520000.0,2607520000.0,4,159598760000000.0,159598760000000.0,2,56300000000000.0,56300000000000.0,2,0.0,0.0,0,217196037163940.72,217196037163940.72,5,712800000000.0,712800000000.0,7
a22351,89203654000000.0,89203654000000.0,6,31452803600000.0,31452803600000.0,2,0.0,0.0,0,149205441560000.0,149205441560000.0,10,97465393195549.23,97465393195549.23,10,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,5697469699109.848,5697469699109.848,5
a19067,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,65579646738978.7,65579646738978.7,6,0.0,0.0,0,0.0,0.0,0,65579646738978.7,65579646738978.7,6,19313249997082.0,19313249997082.0,7
a12153,19991390000000.0,19991390000000.0,1,0.0,0.0,0,0.0,0.0,0,19991390000000.0,19991390000000.0,1,463866025127000.0,463866025127000.0,5,10293418271700.0,10293418271700.0,3,0.0,0.0,0,0.0,0.0,0,60037935367700.0,60037935367700.0,7,68642270800000.0,68642270800000.0,9
a13682,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,48158820416909.36,48158820416909.36,5,98144396599432.8,98144396599432.8,8,39975199999996.0,39975199999996.0,2,0.0,0.0,0,138119596599428.8,138119596599428.8,10,482128191204881.75,482128191204881.75,13
a13051,25873450000000.0,25873450000000.0,3,15554930000000.0,15554930000000.0,2,0.0,0.0,0,41428380000000.0,41428380000000.0,5,19410000000000.0,19410000000000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4194708000000.0,4194708000000.0,1
a12751,1815140000000.0,1815140000000.0,2,0.0,0.0,0,0.0,0.0,0,1815140000000.0,1815140000000.0,2,3087877000000.0,3087877000000.0,6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,3022703200000.0,3022703200000.0,5
a22077,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,244967215340000.0,244967215340000.0,5,37854554720953.2,37854554720953.2,6,181278890418368.25,181278890418368.25,3,0.0,0.0,0,219748272338925.0,219748272338925.0,10,251698573900000.0,251698573900000.0,13
a06802,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,3788445000000.0,3788445000000.0,5,8914262900000.0,8914262900000.0,1,14948717900000.0,14948717900000.0,1,0.0,0.0,0,28840163484000.0,28840163484000.0,4,10545815400000.0,10545815400000.0,8
a10394,688242002600.0,688242002600.0,2,0.0,0.0,0,0.0,0.0,0,688242002600.0,688242002600.0,2,201450000000.0,201450000000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,6909252403406.469,6909252403406.469,5
a09943,20706101100000.0,20706101100000.0,3,2472700000000.0,2472700000000.0,1,0.0,0.0,0,35260121100000.0,35260121100000.0,5,4956870250000.0,4956870250000.0,7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,997900000000.0,997900000000.0,1
a09701,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,21753280000000.0,21753280000000.0,5,456441269533813.25,456441269533813.25,3,28396136392799.84,28396136392799.84,1,0.0,0.0,0,584824805926613.0,584824805926613.0,5,97897344842891.58,97897344842891.58,9
a07944,34992817580000.0,34992817580000.0,2,19866998790000.0,19866998790000.0,2,0.0,0.0,0,54859816370000.0,54859816370000.0,4,89964720000000.0,89964720000000.0,4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,22497900000000.0,22497900000000.0,1
a25165,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,5714615200000.0,5714615200000.0,1,92813699579248.0,92813699579248.0,4,1783000000000.0,1783000000000.0,1,0.0,0.0,0,94596699579248.0,94596699579248.0,5,28511326000000.0,28511326000000.0,5
a06660,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2564903072807.509,2564903072807.509,3,5273057895000.0,5273057895000.0,8,0.0,0.0,0,0.0,0.0,0,5273057895000.0,5273057895000.0,8,29030807826251.67,29030807826251.67,9
a02049,0.0,0.0,0,2094590000000.0,2094590000000.0,2,0.0,0.0,0,2094590000000.0,2094590000000.0,2,827400000000.0,827400000000.0,6,0.0,0.0,0,877263660000.0,877263660000.0,6,0.0,0.0,0,877263660000.0,877263660000.0,6,7274067999999.79,7274067999999.79,8
a23558,44601827000000.0,44601827000000.0,3,15726401800000.0,15726401800000.0,1,0.0,0.0,0,74602720780000.0,74602720780000.0,5,580102598000000.0,580102598000000.0,9,2487872600000.0,2487872600000.0,2,8075746300000.0,8075746300000.0,3,0.0,0.0,0,10563618900000.0,10563618900000.0,5,320015899594898.0,320015899594898.0,9
a12105,0.0,0.0,0,29012200000000.0,29012200000000.0,3,0.0,0.0,0,29012200000000.0,29012200000000.0,3,86425433000000.0,86425433000000.0,7,0.0,0.0,0,45092433000000.0,45092433000000.0,3,0.0,0.0,0,45092433000000.0,45092433000000.0,3,29012200000000.0,29012200000000.0,3
a13630,130022514438246.4,130022514438246.4,2,0.0,0.0,0,0.0,0.0,0,130022514438246.4,130022514438246.4,2,289547421149287.0,289547421149287.0,5,485762728865000.0,485762728865000.0,6,0.0,0.0,0,0.0,0.0,0,485762728865000.0,485762728865000.0,6,631580207174491.9,631580207174491.9,9
a30774,54453837100000.0,54453837100000.0,4,59932910000000.0,59932910000000.0,4,0.0,0.0,0,198026566900000.0,198026566900000.0,25,24797352350000.0,24797352350000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4651452470000.0,4651452470000.0,5
a19111,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1172595900000.0,1172595900000.0,5,266950719637.5783,266950719637.5783,9,53390143927.51566,53390143927.51566,1,0.0,0.0,0,0.0,0.0,0,18187726512728.016,18187726512728.016,5,318906504637.5783,318906504637.5783,5
a25792,0.0,0.0,0,1975800000000.0,1975800000000.0,1,0.0,0.0,0,1975800000000.0,1975800000000.0,1,124616903899965.72,124616903899965.72,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,5006777270323.45,5006777270323.45,5
a01620,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,191600000000.0,191600000000.0,2,0.0,0.0,0,0.0,0.0,0,191600000000.0,191600000000.0,2,11238707200000.0,11238707200000.0,5
a07350,18658777787753.62,18658777787753.62,4,0.0,0.0,0,0.0,0.0,0,18755741787704.69,18755741787704.69,5,1907036000000.0,1907036000000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,382667200000.0,382667200000.0,1
a17770,62079300000.0,62079300000.0,3,0.0,0.0,0,0.0,0.0,0,103465500000.0,103465500000.0,5,124972299360500.0,124972299360500.0,9,285976856335.7977,285976856335.7977,2,2502108989292.693,2502108989292.693,4,0.0,0.0,0,4765044781105.169,4765044781105.169,10,25594941149689.2,25594941149689.2,13
